46390,303,18800
46391,294,24500
46392,150,150000
46393,333,1300
46394,108,211000
46395,283,31800
46396,2,921600
46397,1,1200700
46398,335,300
46399,12,624500
46400,218,80550
46401,324,6800
46402,0,2000000
46403,333,1300
46404,315,11700
46405,329,3500
46406,328,4100
46407,275,37200
46408,156,143100
46409,332,2050
46410,322,7950
46411,0,2000000
46412,240,62550
46413,330,3450
46414,320,8700
46415,0,1320200
46416,0,1269050
46417,42,387650
46418,306,17300
46419,163,134500
46420,242,61300
46421,0,2000000
46422,0,1524000
46423,334,1200
46424,0,1415800
46425,0,1362000
46426,309,15500
46427,328,4400
46428,334,1200
46429,298,21900
46430,145,156800
46431,0,1412000
46432,270,40400
46433,28,460900
46434,0,1645200
46435,0,2000000
46436,0,1485700
46437,5,802900
46438,51,350200
46439,0,2000000
46440,6,755600
46441,18,546600
46442,328,4600
46443,333,1500
46444,66,302200
46445,175,121600
46446,237,64900
46447,269,41200
46448,0,2000000
46449,0,2000000
46450,256,50400
46451,298,22200
46452,0,1323000
46453,4,845300
46454,0,2000000
46455,324,6400
46456,321,8600
46457,299,21700
46458,25,484200
46459,322,7800
46460,331,2700
46461,300,20800
46462,319,9800
46463,331,2800
46464,114,200500
46465,296,23600
46466,324,6400
46467,1,1178000
46468,325,6250
46469,319,9400
46470,0,2000000
46471,330,3250
46472,265,44300
46473,335,250
46474,273,38800
46475,20,524400
46476,1,1181800
46477,288,28750
46478,296,23200
46479,321,8300
46480,294,24800
46481,218,80500
46482,46,371600
46483,84,257100
46484,2,916000
46485,51,351100
46486,0,1658000
46487,67,301000
46488,325,6200
46489,187,109300
46490,331,2900
46491,333,1700
46492,326,5700
46493,297,22700
46494,330,3100
46495,335,650
46496,7,720400
46497,305,17900
46498,131,175000
46499,333,1600
46500,272,39000
46501,35,420700
46502,211,86400
46503,304,18200
46504,31,442050
46505,22,505000
46506,30,450000
46507,0,2000000
46508,333,1800
46509,326,5200
46510,335,250
46511,1,1050000
46512,323,7200
46513,304,18200
46514,327,5000
46515,136,167800
46516,296,23600
46517,300,21200
46518,0,2000000
46519,4,832000
46520,224,75400
46521,46,370200
46522,325,6200
46523,249,56000
46524,311,14100
46525,320,8750
46526,298,22400
46527,272,38950
46528,332,2000
46529,284,31000
46530,56,332600
46531,279,34400
46532,4,836900
46533,30,451000
46534,330,3000
46535,291,26800
46536,328,4600
46537,328,4550
46538,211,86800
46539,30,450600
46540,7,723000
46541,214,84100
46542,173,123000
46543,329,3650
46544,249,55700
46545,0,1746800
46546,29,458800
46547,332,2200
46548,0,2000000
46549,162,135800
46550,297,23000
46551,334,1050
46552,332,2150
46553,326,5450
46554,330,3300
46555,144,158200
46556,218,80700
46557,0,2000000
46558,301,20200
46559,2,919200
46560,1,1145500
46561,0,2000000
46562,0,1714000
46563,334,900
46564,92,241600
46565,308,16300
46566,332,2000
46567,0,2000000
46568,270,40400
46569,0,1280000
46570,4,833800
46571,229,71100
46572,297,22600
46573,266,43600
46574,0,2000000
46575,304,18700
46576,106,215000
46577,300,21100
46578,265,44200
46579,39,401000
46580,0,1845300
46581,309,15700
46582,235,66800
46583,0,2000000
46584,283,31800
46585,163,134600
46586,322,7600
46587,0,2000000
46588,66,304000
46589,331,2700
46590,20,522000
46591,316,11000
46592,251,54300
46593,0,1861000
46594,0,2000000
46595,196,100500
46596,0,1352200
46597,326,5400
46598,335,300
46599,82,262700
46600,332,2200
46601,331,2650
46602,304,18700
46603,307,16600
46604,1,1050000
46605,245,58700
46606,1,1210400
46607,13,604400
46608,0,1407900
46609,10,660500
46610,30,450000
46611,56,334400
46612,312,13900
46613,320,9100
46614,43,383400
46615,0,1660400
46616,335,300
46617,222,76700
46618,331,2600
46619,336,100
46620,334,700
46621,232,69100
46622,61,317500
46623,329,3500
46624,318,10100
46625,255,51400
46626,325,6100
46627,126,182000
46628,334,900
46629,334,900
46630,112,203900
46631,1,1010500
46632,0,2000000
46633,334,800
46634,144,157800
46635,320,8650
46636,330,3400
46637,205,92200
46638,227,72550
46639,316,11100
46640,13,603100
46641,320,9000
46642,13,602550
46643,39,401600
46644,10,651000
46645,150,150300
46646,1,1050000
46647,74,280850
46648,309,15650
46649,127,180800
46650,1,1050000
46651,290,27200
46652,0,1554400
46653,212,85500
46654,2,955500
46655,138,165200
46656,0,2000000
46657,0,2000000
46658,320,8750
46659,30,450000
46660,1,1050000
46661,321,8600
46662,295,24000
46663,0,1284800
46664,302,20000
46665,209,88300
46666,302,20000
46667,303,19400
46668,331,2400
46669,1,1050000
46670,22,504200
46671,185,110800
46672,335,450
46673,322,8050
46674,48,360400
46675,334,750
46676,304,18400
46677,330,3000
46678,335,150
46679,202,94700
46680,131,175400
46681,319,9700
46682,300,20800
46683,176,120600
46684,0,2000000
46685,335,300
46686,173,123000
46687,2,916000
46688,266,43100
46689,232,68600
46690,333,1550
46691,333,1800
46692,0,2000000
46693,284,31400
46694,287,29400
46695,263,45200
46696,293,25600
46697,305,18000
46698,181,115400
46699,335,650
46700,3,863400
46701,0,1402300
46702,307,16700
46703,169,128000
46704,84,257600
46705,318,9850
46706,128,178900
46707,38,406100
46708,320,9000
46709,298,22400
46710,318,10300
46711,315,12100
46712,2,916000
46713,0,1232800
46714,174,122200
46715,237,64900
46716,318,10400
46717,311,14500
46718,299,21600
46719,1,1002300
46720,226,73800
46721,326,5400
46722,72,288000
46723,13,602500
46724,6,740800
46725,335,200
46726,3,869100
46727,170,126200
46728,1,1000400
46729,209,88400
46730,196,100500
46731,150,150000
46732,0,2000000
46733,141,161850
46734,324,6700
46735,331,2400
46736,331,2700
46737,66,302000
46738,188,108000
46739,329,3850
46740,320,8700
46741,328,4600
46742,330,3200
46743,65,306400
46744,266,43300
46745,64,310000
46746,64,309200
46747,214,83950
46748,3,900500
46749,334,850
46750,324,6800
46751,320,9000
46752,150,149800
46753,200,96200
46754,331,2700
46755,143,159500
46756,218,80300
46757,251,54000
46758,0,2000000
46759,334,900
46760,327,4800
46761,0,1998400
46762,0,2000000
46763,334,1100
46764,335,300
46765,332,2100
46766,322,7800
46767,329,4000
46768,13,605700
46769,335,200
46770,330,3400
46771,287,29200
46772,235,66600
46773,0,2000000
46774,334,900
46775,0,1951000
46776,6,754000
46777,126,182200
46778,332,2100
46779,0,2000000
46780,23,502400
46781,253,53000
46782,37,412200
46783,295,24300
46784,334,750
46785,148,152800
46786,279,34200
46787,276,36200
46788,306,17300
46789,126,182000
46790,322,7800
46791,331,2900
46792,1,1201200
46793,335,600
46794,0,2000000
46795,318,10100
46796,307,16400
46797,47,365400
46798,333,1400
46799,235,66600
46800,328,4400
46801,236,65800
46802,318,9900
46803,335,400
46804,0,2000000
46805,0,2000000
46806,21,515200
46807,325,6300
46808,0,2000000
46809,326,5500
46810,303,19300
46811,309,15400
46812,319,9300
46813,305,18000
46814,287,29350
46815,329,3500
46816,332,2350
46817,300,21100
46818,320,8750
46819,73,284500
46820,123,187600
46821,308,15900
46822,276,36300
46823,2,988900
46824,84,259000
46825,0,2000000
46826,140,162900
46827,57,331000
46828,288,28400
46829,13,601400
46830,315,11650
46831,334,1000
46832,332,2000
46833,324,6550
46834,106,214600
46835,159,139750
46836,329,3900
46837,0,1253300
46838,295,24000
46839,262,46400
46840,335,350
46841,275,37500
46842,329,3900
46843,288,28650
46844,307,16400
46845,332,2150
46846,330,3300
46847,217,81300
46848,0,1615300
46849,0,2000000
46850,267,42700
46851,313,12800
46852,19,539800
46853,251,54200
46854,220,78900
46855,154,145200
46856,335,500
46857,334,1000
46858,0,1586500
46859,250,55200
46860,119,193500
46861,231,69700
46862,315,12000
46863,333,1300
46864,210,87500
46865,335,300
46866,182,113800
46867,297,23100
46868,330,2950
46869,265,44400
46870,329,3900
46871,206,90800
46872,327,4900
46873,223,76600
46874,311,14500
46875,29,456800
46876,36,413900
46877,185,111400
46878,305,18000
46879,329,3900
46880,309,15400
46881,2,954300
46882,128,179700
46883,327,4850
46884,312,13700
46885,1,1001500
46886,148,152400
46887,3,900750
46888,215,82700
46889,1,1020550
46890,237,65200
46891,238,64200
46892,203,93400
46893,325,6000
46894,123,187000
46895,13,604250
46896,333,1300
46897,141,161000
46898,0,2000000
46899,297,22900
46900,333,1700
46901,334,750
46902,0,2000000
46903,2,924800
46904,331,2400
46905,94,237200
46906,311,14400
46907,0,2000000
46908,4,840350
46909,47,366000
46910,0,2000000
46911,323,7000
46912,284,31300
46913,282,32600
46914,336,100
46915,10,660000
46916,0,2000000
46917,304,18700
46918,322,7900
46919,335,200
46920,293,25300
46921,6,750300
46922,98,229500
46923,335,300
46924,294,24600
46925,333,1700
46926,300,20750
46927,126,183000
46928,329,3800
46929,44,380000
46930,241,61600
46931,300,20800
46932,317,10900
46933,67,301200
46934,301,20300
46935,318,10000
46936,20,523200
46937,322,8000
46938,323,7250
46939,37,409200
46940,331,2800
46941,277,36100
46942,332,2350
46943,12,622000
46944,39,402250
46945,312,13650
46946,281,33400
46947,4,805100
46948,282,32400
46949,326,5200
46950,135,169200
46951,1,1007500
46952,83,259600
46953,261,46900
46954,217,81250
46955,284,30950
46956,276,36800
46957,329,3600
46958,30,450000
46959,331,2800
46960,333,1400
46961,166,131600
46962,10,647400
46963,4,825000
46964,284,31000
46965,319,9800
46966,82,262500
46967,250,55000
46968,321,8600
46969,237,64700
46970,62,313200
46971,1,1050000
46972,279,34800
46973,267,43000
46974,334,1200
46975,0,2000000
46976,267,42700
46977,250,55200
46978,310,14750
46979,39,401700
46980,243,60000
46981,100,225300
46982,64,310000
46983,82,261500
46984,208,89100
46985,7,710400
46986,310,14900
46987,13,601650
46988,230,70200
46989,7,709250
46990,334,1000
46991,329,4000
46992,0,2000000
46993,314,12300
46994,11,629400
46995,317,10900
46996,331,2600
46997,331,2900
46998,4,811600
46999,335,600
47000,76,277800
47001,100,225400
47002,328,4500
47003,67,300300
47004,25,483000
47005,333,1500
47006,6,754000
47007,335,200
47008,334,1200
47009,0,1362000
47010,283,31800
47011,335,400
47012,4,843500
47013,1,1001000
47014,326,5400
47015,322,7900
47016,293,25600
47017,11,633700
47018,296,23400
47019,234,67200
47020,335,200
47021,329,4000
47022,218,80250
47023,334,800
47024,284,31000
47025,326,5600
47026,265,44300
47027,230,70500
47028,325,6300
47029,322,7700
47030,313,12800
47031,324,6800
47032,241,61600
47033,332,2150
47034,117,197000
47035,0,2000000
47036,292,25800
47037,104,218400
47038,249,55600
47039,334,1000
47040,312,13500
47041,67,300500
47042,248,56300
47043,0,2000000
47044,331,2400
47045,255,51200
47046,335,250
47047,312,13600
47048,279,34500
47049,305,18100
47050,308,16000
47051,336,0
47052,208,88800
47053,318,10200
47054,0,2000000
47055,5,800000
47056,292,26300
47057,0,2000000
47058,4,829000
47059,13,604500
47060,30,450000
47061,298,22400
47062,6,753000
47063,19,534400
47064,0,2000000
47065,48,364000
47066,331,2650
47067,307,16400
47068,0,2000000
47069,103,220400
47070,1,1211500
47071,316,11300
47072,335,600
47073,279,34200
47074,293,25100
47075,319,9300
47076,150,150500
47077,319,9800
47078,295,24250
47079,332,2000
47080,332,2000
47081,271,40200
47082,315,11850
47083,312,13400
47084,330,3300
47085,0,2000000
47086,301,20500
47087,334,700
47088,329,3700
47089,330,3400
47090,176,120000
47091,327,5100
47092,332,2000
47093,329,4000
47094,255,50900
47095,4,803700
47096,196,100000
47097,322,7600
47098,332,2100
47099,329,4000
47100,136,168600
47101,312,13900
47102,336,0
47103,82,263200
47104,29,459200
47105,307,16900
47106,116,198600
47107,327,4800
47108,0,2000000
47109,98,230100
47110,240,62300
47111,277,35700
47112,252,53200
47113,1,1075600
47114,330,3400
47115,330,3000
47116,331,2500
47117,0,2000000
47118,294,24900
47119,11,634000
47120,12,618400
47121,1,1098000
47122,126,182000
47123,67,300300
47124,333,1600
47125,0,1950500
47126,282,32600
47127,204,93000
47128,300,21200
47129,332,2200
47130,321,8300
47131,51,350300
47132,335,600
47133,324,6600
47134,146,155500
47135,0,2000000
47136,310,14600
47137,1,1007200
47138,242,60600
47139,325,6250
47140,144,157800
47141,326,5200
47142,119,193500
47143,165,131900
47144,300,20700
47145,234,67300
47146,115,198800
47147,143,158500
47148,335,550
47149,220,78400
47150,203,93800
47151,0,2000000
47152,304,18400
47153,48,364000
47154,316,11400
47155,0,2000000
47156,0,1669200
47157,0,1606200
47158,320,8700
47159,334,700
47160,4,815700
47161,301,20400
47162,326,5500
47163,329,4000
47164,334,900
47165,310,15000
47166,322,7700
47167,320,8800
47168,279,34500
47169,160,138300
47170,322,7800
47171,303,19100
47172,334,1000
47173,0,2000000
47174,51,351600
47175,295,24000
47176,239,63400
47177,329,3700
47178,322,7550
47179,333,1300
47180,0,1782400
47181,286,29700
47182,332,2100
47183,307,16700
47184,334,1200
47185,255,50900
47186,297,22900
47187,226,74000
47188,283,31600
47189,0,2000000
47190,6,754000
47191,257,49800
47192,87,252200
47193,269,41400
47194,271,40000
47195,306,17100
47196,335,600
47197,1,1027200
47198,0,2000000
47199,301,20500
47200,61,317100
47201,1,1178000
47202,322,7600
47203,333,1400
47204,0,2000000
47205,306,17500
47206,27,468250
47207,327,4850
47208,306,17300
47209,0,1848000
47210,333,1400
47211,301,20100
47212,309,15200
47213,2,938500
47214,0,1740000
47215,212,85500
47216,0,2000000
47217,328,4200
47218,314,12400
47219,22,509200
47220,298,22200
47221,30,450000
47222,26,476400
47223,0,1864000
47224,334,1000
47225,67,300000
47226,300,20700
47227,37,412200
47228,12,616100
47229,248,56500
47230,153,146500
47231,220,78600
47232,332,2200
47233,45,375200
47234,332,2300
47235,270,40300
47236,231,69700
47237,0,2000000
47238,260,47900
47239,285,30300
47240,144,158200
47241,327,4700
47242,317,10800
47243,320,8800
47244,173,124000
47245,22,503800
47246,335,400
47247,242,61350
47248,1,1065900
47249,29,458000
47250,292,26000
47251,299,21700
47252,8,707600
47253,149,151500
47254,319,9600
47255,333,1600
47256,257,49800
47257,333,1300
47258,50,353200
47259,222,76850
47260,298,22250
47261,33,430000
47262,1,1069200
47263,13,600400
47264,92,241500
47265,309,15300
47266,265,44100
47267,262,46000
47268,144,157400
47269,105,216000
47270,334,800
47271,1,1055000
47272,12,617400
47273,98,228400
47274,199,97500
47275,151,148300
47276,6,762200
47277,332,2000
47278,12,613600
47279,334,800
47280,308,16000
47281,261,47000
47282,314,12200
47283,328,4200
47284,131,175800
47285,229,71500
47286,0,1645300
47287,326,5500
47288,317,10800
47289,305,18000
47290,298,21900
47291,46,368400
47292,245,58800
47293,331,2400
47294,27,468400
47295,0,1418750
47296,48,364000
47297,306,17000
47298,330,3400
47299,326,5700
47300,268,41800
47301,318,10100
47302,6,754000
47303,299,21600
47304,335,600
47305,138,165550
47306,318,10100
47307,62,316000
47308,308,16050
47309,294,24950
47310,217,81500
47311,180,115600
47312,327,4650
47313,331,2400
47314,313,12850
47315,253,53000
47316,333,1600
47317,23,500200
47318,198,98000
47319,322,7900
47320,11,632300
47321,40,394100
47322,3,865100
47323,319,9800
47324,0,2000000
47325,50,353400
47326,152,147700
47327,129,178000
47328,81,265200
47329,175,121100
47330,161,136650
47331,0,1436000
47332,336,100
47333,232,68600
47334,314,12300
47335,322,7900
47336,259,48400
47337,335,200
47338,0,1620300
47339,42,389000
47340,254,51700
47341,331,2700
47342,317,10800
47343,270,40700
47344,284,31400
47345,233,68300
47346,64,309500
47347,0,2000000
47348,0,2000000
47349,271,39600
47350,36,413900
47351,0,1806000
47352,8,706100
47353,216,81850
47354,329,3600
47355,30,450000
47356,269,40950
47357,0,1816400
47358,186,110000
47359,295,23850
47360,295,24000
47361,1,1080000
47362,217,81000
47363,7,714350
47364,0,2000000
47365,131,175400
47366,228,72350
47367,218,80250
47368,305,18000
47369,0,2000000
47370,119,193100
47371,283,31900
47372,322,7500
47373,335,300
47374,331,2800
47375,138,166100
47376,243,59900
47377,0,1658000
47378,0,1354600
47379,282,32400
47380,0,2000000
47381,326,5750
47382,279,34700
47383,301,20400
47384,0,2000000
47385,294,24800
47386,0,1750200
47387,220,79100
47388,57,330400
47389,185,110750
47390,0,2000000
47391,0,2000000
47392,312,13400
47393,333,1700
47394,331,2400
47395,330,3400
47396,113,202000
47397,212,85600
47398,314,12250
47399,325,6200
47400,330,3200
47401,141,162000
47402,191,105200
47403,318,10100
47404,277,35950
47405,0,2000000
47406,334,700
47407,30,450000
47408,330,3400
47409,300,21000
47410,186,109600
47411,150,150600
47412,6,750600
47413,316,11100
47414,0,2000000
47415,128,179050
47416,327,5150
47417,3,900300
47418,64,308150
47419,320,9200
47420,243,60100
47421,320,9100
47422,308,16000
47423,334,1100
47424,0,1729200
47425,292,25900
47426,306,17350
47427,0,1472400
47428,301,20200
47429,0,2000000
47430,1,1050000
47431,242,61200
47432,326,5300
47433,295,24200
47434,317,10900
47435,1,1000300
47436,334,900
47437,261,46700
47438,333,1450
47439,2,950000
47440,14,588000
47441,205,91800
47442,320,8750
47443,325,6200
47444,136,168400
47445,335,600
47446,253,52700
47447,0,1446000
47448,314,12650
47449,0,1419200
47450,47,364500
47451,199,97800
47452,269,41500
47453,15,581200
47454,333,1500
47455,56,333500
47456,295,24100
47457,158,140400
47458,288,28700
47459,295,24300
47460,295,23800
47461,299,21800
47462,9,665100
47463,276,36800
47464,335,300
47465,324,6850
47466,0,1643000
47467,11,632150
47468,281,33100
47469,0,1405300
47470,258,49300
47471,254,52200
47472,324,6800
47473,295,24100
47474,0,1604350
47475,0,2000000
47476,253,52600
47477,218,80600
47478,316,11200
47479,329,3900
47480,335,400
47481,297,22600
47482,0,1217800
47483,320,8800
47484,326,5350
47485,102,222100
47486,101,222900
47487,275,37150
47488,0,1212400
47489,0,2000000
47490,314,12700
47491,320,9150
47492,3,909850
47493,324,6400
47494,257,49800
47495,333,1500
47496,23,500500
47497,13,601000
47498,328,4450
47499,0,2000000
47500,40,395800
47501,327,4750
47502,218,80100
47503,332,1850
47504,0,2000000
47505,315,11900
47506,310,15150
47507,309,15300
47508,331,2850
47509,289,27800
47510,185,111350
47511,333,1500
47512,325,6300
47513,334,900
47514,41,393600
47515,304,18450
47516,107,212200
47517,0,1532200
47518,168,129400
47519,16,570350
47520,101,223450
47521,214,84100
47522,334,850
47523,60,321100
47524,0,2000000
47525,7,725200
47526,132,173600
47527,26,474000
47528,6,750450
47529,186,110400
47530,135,169000
47531,13,601100
47532,318,10400
47533,335,350
47534,66,302000
47535,112,204200
47536,334,1200
47537,162,135800
47538,323,7200
47539,333,1500
47540,292,26300
47541,6,754000
47542,325,6100
47543,333,1250
47544,235,66500
47545,270,40300
47546,327,5000
47547,10,652000
47548,0,2000000
47549,325,6000
47550,233,68400
47551,302,19500
47552,0,1714000
47553,6,750000
47554,334,850
47555,315,11700
47556,242,61300
47557,335,600
47558,0,2000000
47559,331,2700
47560,242,60600
47561,59,324200
47562,304,18300
47563,266,43400
47564,325,6000
47565,328,4400
47566,285,30400
47567,1,1053900
47568,336,0
47569,65,304800
47570,333,1400
47571,332,1900
47572,276,36300
47573,187,109200
47574,333,1300
47575,0,1305900
47576,101,224000
47577,328,4350
47578,9,684500
47579,323,7450
47580,320,8900
47581,7,708400
47582,323,7200
47583,332,2300
47584,176,120000
47585,332,1900
47586,318,10100
47587,329,3600
47588,110,208400
47589,66,302000
47590,213,85000
47591,282,32300
47592,0,2000000
47593,222,76900
47594,289,27800
47595,85,256000
47596,304,18300
47597,332,2000
47598,133,172100
47599,59,324800
47600,44,380200
47601,320,9150
47602,239,63600
47603,242,60800
47604,334,1100
47605,336,0
47606,303,19300
47607,333,1450
47608,0,2000000
47609,222,77400
47610,51,351600
47611,335,200
47612,312,13700
47613,0,1415200
47614,328,4300
47615,0,1400600
47616,230,70400
47617,1,1050000
47618,333,1300
47619,232,68850
47620,5,768000
47621,336,100
47622,47,368000
47623,111,206600
47624,285,30400
47625,318,10300
47626,1,1052000
47627,1,1011600
47628,114,201650
47629,1,1052400
47630,62,314700
47631,150,150150
47632,2,916000
47633,335,600
47634,326,5500
47635,248,56500
47636,319,9400
47637,240,62900
47638,103,220150
47639,19,535800
47640,335,300
47641,0,1560000
47642,318,10200
47643,252,53600
47644,13,602200
47645,323,7250
47646,316,11400
47647,0,1475800
47648,80,267000
47649,0,2000000
47650,0,2000000
47651,333,1400
47652,5,782000
47653,335,150
47654,295,24100
47655,59,323300
47656,13,600500
47657,0,2000000
47658,324,6750
47659,0,2000000
47660,0,2000000
47661,314,12600
47662,89,247800
47663,67,300300
47664,8,707200
47665,309,15200
47666,233,68400
47667,3,865000
47668,0,2000000
47669,0,1612500
47670,13,602500
47671,325,5800
47672,66,302000
47673,84,257900
47674,6,757000
47675,7,725000
47676,0,2000000
47677,13,602500
47678,335,350
47679,328,4400
47680,26,477400
47681,330,3300
47682,328,4300
47683,322,7900
47684,308,15900
47685,271,39800
47686,199,97700
47687,316,11100
47688,284,30900
47689,0,2000000
47690,312,13950
47691,313,13150
47692,4,849000
47693,0,2000000
47694,300,21200
47695,335,400
47696,235,66300
47697,3,881300
47698,308,16300
47699,224,75600
47700,306,17200
47701,280,34000
47702,11,643150
47703,258,48800
47704,34,424400
47705,13,602700
47706,318,10400
47707,184,112150
47708,66,302600
47709,309,15400
47710,11,632200
47711,126,182000
47712,0,1951500
47713,264,44600
47714,2,916000
47715,85,255000
47716,271,39600
47717,5,784600
47718,169,128200
47719,13,600450
47720,1,1050000
47721,318,10400
47722,135,170000
47723,300,20900
47724,273,38300
47725,0,1502700
47726,40,396350
47727,328,4300
47728,283,31600
47729,312,13550
47730,227,73100
47731,0,2000000
47732,113,202400
47733,296,23500
47734,316,11100
47735,13,606200
47736,321,8300
47737,310,14800
47738,227,72900
47739,101,222900
47740,295,23800
47741,325,5950
47742,45,372800
47743,0,2000000
47744,330,3350
47745,4,840200
47746,157,141200
47747,302,19900
47748,8,705400
47749,334,1150
47750,29,458000
47751,289,27900
47752,324,6800
47753,0,1417100
47754,67,301500
47755,0,1658000
47756,126,182600
47757,313,13300
47758,27,472400
47759,306,17200
47760,249,55800
47761,314,12400
47762,255,51000
47763,324,6400
47764,271,40100
47765,273,38800
47766,333,1400
47767,296,23300
47768,325,6000
47769,0,2000000
47770,29,454800
47771,38,404550
47772,335,150
47773,334,700
47774,298,22000
47775,320,8700
47776,11,629000
47777,328,4400
47778,0,2000000
47779,1,1017000
47780,195,101100
47781,1,1207200
47782,21,515200
47783,51,352450
47784,48,363600
47785,0,1507800
47786,302,19700
47787,279,34200
47788,317,10600
47789,298,22400
47790,331,2900
47791,261,46600
47792,207,90000
47793,334,1000
47794,320,8800
47795,324,6400
47796,272,39500
47797,320,8700
47798,335,250
47799,0,1409600
47800,281,32850
47801,208,89000
47802,280,33700
47803,84,258200
47804,324,6500
47805,296,23600
47806,3,900500
47807,0,1351200
47808,50,354800
47809,108,210800
47810,190,106250
47811,191,105500
47812,315,12000
47813,333,1400
47814,72,286100
47815,13,610700
47816,334,700
47817,328,4500
47818,323,7200
47819,333,1700
47820,0,1280500
47821,333,1700
47822,150,150450
47823,187,109100
47824,271,40000
47825,0,2000000
47826,6,761200
47827,124,186250
47828,144,157550
47829,0,2000000
47830,195,101600
47831,51,352200
47832,236,65350
47833,0,2000000
47834,320,9000
47835,321,8300
47836,297,22600
47837,0,2000000
47838,3,902500
47839,293,25600
47840,298,22000
47841,0,2000000
47842,3,897000
47843,309,15600
47844,221,77700
47845,229,71200
47846,326,5300
47847,334,900
47848,328,4600
47849,213,85000
47850,335,300
47851,251,54350
47852,262,46300
47853,331,2400
47854,335,350
47855,329,3500
47856,305,17900
47857,270,40800
47858,47,364600
47859,95,234800
47860,0,1954000
47861,317,10700
47862,333,1350
47863,333,1600
47864,310,15000
47865,318,10150
47866,271,40100
47867,284,31200
47868,1,1208300
47869,332,2000
47870,268,42000
47871,304,18300
47872,335,300
47873,0,1568000
47874,269,41500
47875,2,950000
47876,335,450
47877,1,1203300
47878,286,30100
47879,172,124300
47880,201,96000
47881,333,1300
47882,0,1651200
47883,318,10000
47884,334,1200
47885,1,1054800
47886,333,1400
47887,0,1954000
47888,0,2000000
47889,319,9600
47890,0,1636600
47891,331,2750
47892,331,2700
47893,190,106000
47894,309,15600
47895,311,14100
47896,271,39900
47897,304,18500
47898,250,55100
47899,13,602200
47900,334,700
47901,1,1034700
47902,333,1500
47903,328,4100
47904,314,12300
47905,0,2000000
47906,202,94600
47907,335,500
47908,286,30100
47909,0,2000000
47910,331,2550
47911,331,2400
47912,330,3100
47913,149,151200
47914,329,4000
47915,48,362000
47916,307,16650
47917,309,15400
47918,305,17700
47919,335,500
47920,6,750400
47921,92,241200
47922,1,1208600
47923,228,72400
47924,209,87850
47925,278,35400
47926,302,20000
47927,334,800
47928,0,2000000
47929,7,723800
47930,302,19650
47931,324,6800
47932,325,6000
47933,0,2000000
47934,55,336400
47935,327,4900
47936,236,65600
47937,333,1400
47938,12,615800
47939,12,627200
47940,318,9900
47941,332,1900
47942,314,12400
47943,303,18800
47944,0,1242000
47945,51,352700
47946,62,316000
47947,307,16800
47948,0,1750800
47949,300,20900
47950,333,1250
47951,335,300
47952,0,1783000
47953,326,5300
47954,307,16700
47955,308,15900
47956,224,75400
47957,10,654500
47958,74,280700
47959,295,23800
47960,319,9250
47961,0,2000000
47962,53,342200
47963,230,70600
47964,295,23950
47965,0,2000000
47966,23,500000
47967,213,84400
47968,326,5600
47969,0,2000000
47970,312,13600
47971,219,79550
47972,333,1650
47973,26,473800
47974,335,600
47975,5,766300
47976,266,43400
47977,271,39800
47978,57,330400
47979,335,150
47980,318,10400
47981,314,12500
47982,279,34500
47983,304,18600
47984,50,353600
47985,27,466600
47986,9,671500
47987,325,6000
47988,302,20000
47989,29,455600
47990,311,14400
47991,0,1453800
47992,336,0
47993,335,200
47994,334,900
47995,323,7300
47996,276,36800
47997,264,45000
47998,6,735450
47999,258,49000
48000,331,2900
48001,1,1006650
48002,330,3150
48003,196,100000
48004,328,4200
48005,295,24200
48006,275,37050
48007,264,44800
48008,274,38000
48009,140,162800
48010,1,1001100
48011,334,1050
48012,290,27550
48013,241,61500
48014,20,525000
48015,333,1700
48016,1,1203500
48017,141,161500
48018,329,4000
48019,317,10800
48020,331,2800
48021,336,0
48022,10,658200
48023,127,180650
48024,331,2600
48025,0,1718800
48026,209,88000
48027,276,36500
48028,64,309200
48029,224,75500
48030,277,35600
48031,326,5550
48032,294,24800
48033,238,64300
48034,173,123200
48035,242,60950
48036,335,600
48037,298,22000
48038,270,40600
48039,313,13200
48040,335,400
48041,270,40400
48042,18,548400
48043,319,9700
48044,333,1300
48045,7,712000
48046,0,1326100
48047,265,44400
48048,333,1700
48049,294,25000
48050,301,20250
48051,204,93200
48052,282,32500
48053,306,17550
48054,286,29700
48055,114,201200
48056,299,21600
48057,185,110600
48058,175,121400
48059,141,161800
48060,327,4900
48061,326,5400
48062,63,310700
48063,280,33950
48064,114,201400
48065,333,1300
48066,0,2000000
48067,90,246000
48068,262,46000
48069,140,162750
48070,42,387500
48071,259,48400
48072,312,13600
48073,331,2400
48074,335,400
48075,326,5400
48076,3,901350
48077,270,40700
48078,306,17350
48079,129,178600
48080,330,3000
48081,330,3100
48082,330,3200
48083,320,9000
48084,8,701400
48085,304,18450
48086,325,5800
48087,302,20000
48088,329,3500
48089,320,8700
48090,333,1600
48091,146,154600
48092,329,3600
48093,51,350200
48094,6,751700
48095,164,133000
48096,331,2900
48097,0,1580000
48098,64,310000
48099,93,238800
48100,3,900800
48101,194,102200
48102,1,1205800
48103,1,1050000
48104,332,1950
48105,242,61200
48106,227,73200
48107,1,1062000
48108,0,1605200
48109,150,150300
48110,62,316000
48111,241,61800
48112,328,4350
48113,107,213400
48114,333,1600
48115,308,15900
48116,12,626000
48117,51,352500
48118,218,80850
48119,274,38150
48120,243,60100
48121,325,6000
